"Species","Climate_data","variable","month","ANPP_response"
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","curr.apr",-0.0122851953683957
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","curr.may",-0.00416868620167976
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","curr.jun",0.00312530437213665
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","curr.jul",0.0113337001904962
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","curr.aug",0.0236919413051866
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",0.00271801785199122
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",0.00583257582556074
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",-0.00407083965091132
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",0.00451656894615826
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",0.0127986585603658
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",-0.00752481508920294
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",0.00639793310399328
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",0.00186419340247695
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",-0.00339239760805637
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",-0.0108183541806081
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",-0.00579311999697085
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",-0.00821325666438877
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",0.013421017705117
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.0186127429570325
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.0105395993689262
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",-0.00405392926516707
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",0.00989935578149165
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",0.00153686251585766
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.0168750657941095
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",0.00349181579238306
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.0110455735246778
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",0.00280247633804065
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",-0.0134637890583863
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.00464891035277809
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.00521692109805211
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",-0.00951814380282956
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",-0.00327120700242234
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.00926963623955124
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.0162732919331543
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",0.00966467526301185
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.0224597744102265
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.00695027627644323
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.0218207680463935
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",0.00283018494656428
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",0.00322483256238132
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.0296354995239839
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",-0.0116123995396414
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",-0.00650893212169484
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",0.00911488262877391
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",0.00468587614356969
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",0.00299613348225714
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",0.00308874688685029
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",0.00609067464053958
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",0.0016156968585605
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",0.00688351570586287
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",0.0105570512116921
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",9.09337964482559e-05
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",0.00867742717325348
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",0.0145611338437256
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.0202245463432205
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",0.00549152317037477
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",0.00646877255536243
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",-0.0230874102785871
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",-0.0162892406611299
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",-0.0188259394035178
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",0.0144982903591179
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",0.00776670233908761
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",-0.0121720992869763
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",0.00951359039695843
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",0.00916664130521788
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",-0.00031833188638819
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",0.0125488450991315
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",-0.000871881657594165
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",0.000234201390669375
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",0.00761893673619246
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",0.0113435217683182
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",0.0222621828977561
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.0149905769440567
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",0.00139625635727658
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",-0.0239973141020094
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",-0.0143791917973474
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",-0.0199878870397185
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",0.00999303521270756
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",0.00141066943593715
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",-0.00396704530603331
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",0.0062722916442321
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",0.0111641282733736
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",-0.00330041776626849
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",0.0143292204518408
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",0.00387344798699707
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",-0.00514520279421943
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",0.0109504806972319
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.00967795579847941
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.0257644547989702
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",0.00622658886109878
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",-0.0117212177098464
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.0223555295125112
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-0.01460626644149
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",-0.00297377408729613
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",0.0105551072282954
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",0.00251885606994104
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",-0.0133600803078508
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",0.012719655925106
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",0.0119821886466962
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",0.00168995701742758
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.0111356926856319
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",-0.00324258857621432
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",-0.0029893924183324
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",0.0117841596840725
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.0188593892621005
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.0278160659628844
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.00337031447662903
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",0.0111216540845368
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",0.0112670650696406
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",0.00756000275095225
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",-0.00440177990527874
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",-0.00151139903975553
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",-0.0158187011583117
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",-0.00162486793337546
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",0.00825404985219952
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",-0.0105493341081763
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",-0.00139074477004666
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",-0.00131259887928795
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",-0.00706538098115458
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",0.0114698791224515
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.0117879466123867
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-0.0114213440047357
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",-0.0155434265398723
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",-0.00332901846240238
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",0.00668639600783841
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-0.00802691131726815
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.0227355305022082
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",-0.00459522705122431
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",0.013151692045136
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",0.0127096308772071
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",-0.0132479766639109
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",-0.0145267916579918
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",0.00350797903258607
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",0.0104764071208842
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",0.00767371749501208
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",-0.0012280710227367
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",-0.0131170726897156
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",-0.000315991297207385
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",0.0162733231451764
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.0196263177744201
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.00899605772249654
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",0.0242791036552792
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-0.000364478878461333
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.0241766092787183
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.0255730156236071
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",0.000910466807147681
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",0.00887635126530717
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",0.00107074237386431
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",-0.00632700847195466
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",-0.00451039301651476
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",0.00352585637975331
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",0.0137006621683764
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",0.00845382538085201
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",-0.0182902115668242
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",-0.0167502482806133
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",0.00187297215717655
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",0.022489379042768
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",0.032309219612441
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",-0.012197452396654
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.0239592179164839
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-0.0186754500042493
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",-0.00415257047027523
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",0.00867908833340039
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",0.00593526996747656
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",-0.0126183700288509
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",0.00969414984899414
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",0.0147758767180487
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",0.00614896170641283
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.0094238761638217
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",-0.00339320547896454
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",-0.00521310641495407
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",0.0102998511788877
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.0151506068398838
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.0265551078143996
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.00656581409151216
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",0.0162624319816981
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.00458074990144147
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.0229343748693005
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.0189385086707607
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",0.0070415140655897
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",0.00929286715938984
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",-0.00294741617719246
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",-0.0103803286885628
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",-0.00411849229239267
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",0.00752137968932259
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",0.0170091963359983
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",0.00414819768196023
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",-0.015768556297422
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",-0.0149174645871013
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",0.0108807153308132
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.0248346904488113
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.0186668366541529
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",-0.0152293536509797
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.0245664978801204
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",-0.0130263878074164
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",-0.00341822544343903
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",0.0090281689813575
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",0.00790242977979905
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",-0.00903454789333893
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.0144513856950956
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",0.0109366148384976
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",0.00100373589493233
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",0.0105140302896488
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",-0.00463036356413438
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",-0.00419271820968112
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",0.0121738567269296
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",0.0218597858869659
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.0258289192047572
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.006825869471588
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP02","prev.apr",-0.00362593458959085
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP02","prev.may",-0.0150875134352585
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP02","prev.jun",-0.0182923777188747
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP02","prev.jul",-0.00890824524970393
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP02","prev.aug",0.00419389493679959
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP02","prev.sep",0.0128064502501534
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP02","prev.oct",-0.00583329180323014
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP02","prev.nov",-0.00297056351211689
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP02","prev.dec",0.0200581331126704
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP02","curr.jan",-0.000867628451642705
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP02","curr.feb",-0.00114061724588921
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP02","curr.mar",0.00903482454726798
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP02","curr.apr",-0.00739478011764555
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP02","curr.may",-0.00077924659085038
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP02","curr.jun",0.0175740877181982
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP02","curr.jul",0.0239325123293362
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP02","curr.aug",0.0119226082490092
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","prev.apr",0.00655316884178378
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","prev.may",-0.0108817777165746
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","prev.jun",-0.0190106145117083
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","prev.jul",-0.0152876427164688
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","prev.aug",0.001920758207234
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","prev.sep",0.0139620817334064
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","prev.oct",-0.00127834555587858
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","prev.nov",-0.000452585991717935
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","prev.dec",-0.003919163813042
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","curr.jan",0.0133336139853731
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","curr.feb",0.0049647914091574
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","curr.mar",0.00339599204012767
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","curr.apr",-0.00821553386382004
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","curr.may",0.00372161297085374
